3.1011,2.9606,3,3
-2.7773,2.8444,-3,3
0.92411,2.7653,1,3
0.68295,-1.378,1,-1
2.8212,-3.1444,3,-3
1.0035,0.71179,1,1
2.7466,0.66014,3,1
3.0325,-1.2503,3,-1
1.2253,2.8214,1,3
0.87618,2.8377,1,3
-1.4382,-3.1182,-1,-3
1.0756,-3.0577,1,-3
-1.0333,2.9679,-1,3
0.89541,0.49293,1,1
3.1067,0.9131,3,1
0.90826,2.6995,1,3
1.0221,0.82582,1,1
2.6342,0.65832,3,1
3.2255,-3.0336,3,-3
2.79,2.6854,3,3
3.0113,-0.87455,3,-1
-1.239,-0.96228,-1,-1
-2.9151,-3.1792,-3,-3
0.72916,-1.2978,1,-1
2.9973,-3.2844,3,-3
2.8302,0.90075,3,1
-3.2179,1.0079,-3,1
-3.3564,-2.9726,-3,-3
-2.8369,-3.0243,-3,-3
0.66225,2.9211,1,3
-1.2189,-1.2685,-1,-1
2.8253,-1.3735,3,-1
2.9729,-0.94373,3,-1
-1.0598,2.9113,-1,3
0.6887,0.63028,1,1
2.7114,-3.0003,3,-3
-1.3091,-3.1272,-1,-3
1.1397,-1.1765,1,-1
0.61537,1.0768,1,1
-2.7815,-3.0945,-3,-3
-1.3186,3.042,-1,3
-3.1173,-3.0556,-3,-3
0.96817,0.65555,1,1
2.8234,0.6254,3,1
2.551,-1.3058,3,-1
0.87662,-2.9994,1,-3
-1.2227,-0.94035,-1,-1
-3.1036,-1.0443,-3,-1
-1.0349,-1.0584,-1,-1
-0.97008,2.6283,-1,3
2.7607,0.93749,3,1
-3.3962,-0.77228,-3,-1
-3.3073,-2.82,-3,-3
-3.0617,-1.0733,-3,-1
-1.2349,0.93515,-1,1
-1.2305,-1.1723,-1,-1
0.67014,-3.3074,1,-3
2.826,-3.0332,3,-3
-0.94756,-1.3124,-1,-1
3.077,2.9675,3,3
-1.272,2.7857,-1,3
2.8329,-1.1867,3,-1
1.0862,-0.90047,1,-1
-3.2262,2.8474,-3,3
-1.0145,-1.2677,-1,-1
1.0884,2.8023,1,3
2.9642,2.7339,3,3
2.6633,0.7856,3,1
3.1405,-2.9419,3,-3
-2.8954,2.991,-3,3
-1.2401,2.8675,-1,3
-0.99946,-0.86093,-1,-1
-3.2401,0.82762,-3,1
-0.99285,-3.1592,-1,-3
0.94511,0.86472,1,1
0.67248,0.81707,1,1
2.726,-3.2095,3,-3
-1.2339,-2.7947,-1,-3
-3.3458,-1.3937,-3,-1
0.82736,-2.7328,1,-3
-3.2277,-1.2264,-3,-1
1.1662,-0.86849,1,-1
-1.3649,2.86,-1,3
-0.9909,-3.0944,-1,-3
2.6842,0.89582,3,1
-3.008,-2.7799,-3,-3
-1.2302,2.6569,-1,3
0.59626,-2.759,1,-3
-3.0017,-3.1882,-3,-3
0.78222,0.8697,1,1
0.85483,-3.2758,1,-3
1.1363,-1.0145,1,-1
3.0946,2.7525,3,3
0.7595,3.1846,1,3
-3.4086,-1.1897,-3,-1
-2.9054,-2.8609,-3,-3
-3.2461,2.8228,-3,3
-3.0247,-1.0766,-3,-1
-0.89949,-1.3807,-1,-1
3.079,1.0531,3,1
2.6943,2.8348,3,3
2.6846,-1.0308,3,-1
2.9569,-3.2479,3,-3
2.8961,-0.9285,3,-1
0.70522,1.029,1,1
-1.2412,-1.2259,-1,-1
2.9478,-3.161,3,-3
2.7901,-0.81893,3,-1
-1.1831,-1.2785,-1,-1
1.2137,-2.9621,1,-3
-1.3929,2.7926,-1,3
0.74588,-3.2155,1,-3
2.9383,-3.2054,3,-3
2.7439,1.0259,3,1
-1.2036,-2.8673,-1,-3
-3.1789,-2.8548,-3,-3
-0.92124,0.6676,-1,1
2.9336,2.7103,3,3
3.1387,1.0706,3,1
-3.0384,3.0873,-3,3
-3.0632,2.9952,-3,3
-3.3866,0.91005,-3,1
-1.0361,-3.2707,-1,-3
2.5744,-2.9251,3,-3
-3.035,-3.2266,-3,-3
2.7499,-1.1499,3,-1
2.8644,-3.0891,3,-3
3.2084,0.81901,3,1
0.51257,3.2007,1,3
-2.8886,-3.279,-3,-3
2.741,3.3292,3,3
-2.9545,0.74199,-3,1
-1.2695,2.8836,-1,3
0.74031,-1.1913,1,-1
-2.8283,-0.84549,-3,-1
-3.0344,2.7238,-3,3
-1.0297,1.0325,-1,1
-1.3529,0.68964,-1,1
1.2972,-2.9894,1,-3
0.5463,2.7293,1,3
-0.81797,-3.0626,-1,-3
0.6681,2.7988,1,3
-1.2131,-2.7513,-1,-3
-3.294,-1.1108,-3,-1
-0.84133,-0.94748,-1,-1
0.77666,0.64559,1,1
3.0662,-1.1546,3,-1
1.1466,2.9291,1,3
-3.0416,2.9921,-3,3
0.57675,-1.3307,1,-1
0.87365,-3.1512,1,-3
2.9525,0.52702,3,1
3.1106,2.7753,3,3
0.83039,2.8113,1,3
-1.2428,-1.1966,-1,-1
1.122,-1.206,1,-1
-1.2301,3.2381,-1,3
-3.0562,-3.1529,-3,-3
1.325,3.0315,1,3
-0.99595,2.6978,-1,3
1.0233,-1.1357,1,-1
0.66394,0.85059,1,1
-1.3015,-3.1166,-1,-3
0.65506,-2.9561,1,-3
-3.0921,-2.9627,-3,-3
-0.9021,2.6032,-1,3
2.9398,2.9937,3,3
-1.0046,0.89918,-1,1
-1.3351,0.75391,-1,1
1.0839,-3.346,1,-3
2.9225,2.8914,3,3
0.58999,-0.98768,1,-1
-3.1076,-2.9349,-3,-3
-1.2177,0.64794,-1,1
1.0653,-1.0564,1,-1
2.872,2.6749,3,3
2.9624,1.1556,3,1
-3.3681,0.76275,-3,1
-1.0504,-3.0598,-1,-3
0.68584,-1.1272,1,-1
-0.85853,-0.87481,-1,-1
-1.0753,2.5912,-1,3
3.1009,3.0146,3,3
-1.1866,2.979,-1,3
-2.9713,0.84911,-3,1
-1.2982,-1.0481,-1,-1
-3.0625,-2.9598,-3,-3
-1.2763,-3.1581,-1,-3
1.01,-3.067,1,-3
2.67,-0.73698,3,-1
-2.9974,-1.398,-3,-1
2.6615,-1.1596,3,-1
3.0759,-1.1376,3,-1
2.5665,2.6866,3,3
2.707,-3.0529,3,-3
-1.1138,-2.9,-1,-3
-3.1875,0.68903,-3,1
-1.2363,-2.9301,-1,-3
-2.8469,-1.4424,-3,-1
2.8565,3.1499,3,3
-3.3461,0.98211,-3,1
-0.93807,-3.141,-1,-3
3.1089,2.9269,3,3
-2.9863,3.0581,-3,3
-2.7044,3.0836,-3,3
-2.8956,3.0916,-3,3
-1.0454,2.686,-1,3
0.91569,-0.984,1,-1
-0.73821,2.7566,-1,3
0.93929,3,1,3
-1.0144,0.85957,-1,1
-1.2304,1.0138,-1,1
0.65668,-3.1882,1,-3
-1.178,-2.7073,-1,-3
-3.1695,0.93913,-3,1
-1.1314,-2.8425,-1,-3
-2.9993,2.9159,-3,3
2.8742,-1.4522,3,-1
3.3254,2.6882,3,3
-1.0857,3.125,-1,3
-1.2267,-3.1104,-1,-3
-1.0918,-1.0905,-1,-1
2.7973,0.41723,3,1
2.5618,-2.9745,3,-3
-3.3033,-1.0235,-3,-1
-1.334,-2.8508,-1,-3
-2.9266,-0.91109,-3,-1
-3.191,3.2046,-3,3
-1.4995,-3.2231,-1,-3
0.67576,-2.9291,1,-3
1.0155,0.66855,1,1
2.7649,0.85263,3,1
0.77909,-1.3871,1,-1
2.96,-1.2386,3,-1
1.087,2.5877,1,3
2.9589,0.81515,3,1
-1.149,0.8946,-1,1
2.4978,-1.5445,3,-1
2.5319,-3.2227,3,-3
-1.2754,-1.287,-1,-1
2.6319,-3.1743,3,-3
-1.4989,-3.0834,-1,-3
-1.2877,-2.7061,-1,-3
-3.4566,-3.1386,-3,-3
2.7879,-3.4109,3,-3
0.73304,-1.294,1,-1
0.93107,-3.0854,1,-3
-1.1266,-0.83927,-1,-1
-3.1292,-2.9037,-3,-3
-1.0879,-2.9511,-1,-3
-2.8845,-3.2843,-3,-3
2.8471,0.80966,3,1
0.80274,-3.3507,1,-3
3.1298,-0.99785,3,-1
0.74509,0.87757,1,1
2.6289,-3.2393,3,-3
2.8064,-2.8131,3,-3
-2.9299,1.367,-3,1
-3.5339,-2.9268,-3,-3
-0.74575,-3.1202,-1,-3
2.7448,2.8171,3,3
-2.7057,-1.1845,-3,-1
2.5929,2.5985,3,3
1.0593,-3.0633,1,-3
0.79721,2.8944,1,3
-0.92999,0.91521,-1,1
0.55555,0.80762,1,1
-1.2432,-2.942,-1,-3
0.67801,-3.3119,1,-3
0.96017,-3.0581,1,-3
2.7849,-1.1494,3,-1
-0.68381,-0.72687,-1,-1
-1.2045,2.7063,-1,3
0.90975,-3.184,1,-3
2.6744,-1.3358,3,-1
2.8927,-3.1367,3,-3
3.0397,0.72356,3,1
2.9604,1.3335,3,1
-3.1525,0.75621,-3,1
1.155,-0.77197,1,-1
-2.9254,2.8879,-3,3
-1.0664,2.8857,-1,3
-1.1432,2.5557,-1,3
0.46365,2.9188,1,3
-1.078,-3.4481,-1,-3
2.8938,1.1091,3,1
0.6135,0.89087,1,1
0.77867,-3.0889,1,-3
1.1402,-2.8757,1,-3
-3.0147,2.8032,-3,3
0.93242,0.68863,1,1
2.975,0.8919,3,1
2.7415,2.716,3,3
2.672,-0.78838,3,-1
-2.9869,-2.8754,-3,-3
-2.8822,2.8793,-3,3
0.7398,2.847,1,3
-0.93593,3.1061,-1,3
-3.3297,3.0207,-3,3
-3.1331,-1.2523,-3,-1
0.62897,-1.1082,1,-1
-0.79108,-3.2653,-1,-3
2.9508,2.9593,3,3
0.63343,0.87954,1,1
0.98293,-3.1487,1,-3
-0.82714,1.1633,-1,1
-3.3528,2.8322,-3,3
-0.96262,-2.9796,-1,-3
-1.3396,-1.1062,-1,-1
-3.1073,-3.1506,-3,-3
0.68322,-3.2265,1,-3
3.041,-3.0938,3,-3
2.5864,0.82576,3,1
3.0847,-2.9842,3,-3
0.80555,3.0558,1,3
-1.2642,0.88609,-1,1
-3.0871,-2.8928,-3,-3
-3.2402,-1.2485,-3,-1
1.2029,-3.1309,1,-3
-1.1117,3.2328,-1,3
-3.0272,0.48961,-3,1
3.1041,2.8747,3,3
0.67529,2.7547,1,3
-1.0058,-3.0974,-1,-3
0.79331,-1.0262,1,-1
-3.344,-2.8077,-3,-3
-3.0078,-2.9437,-3,-3
-1.3458,2.8201,-1,3
-1.1483,-3.0172,-1,-3
-0.92487,0.78599,-1,1
2.6651,1.0385,3,1
-3.036,-3.12,-3,-3
3.076,2.6531,3,3
1.1976,2.973,1,3
-1.3962,2.6931,-1,3
3.0778,-3.0402,3,-3
-3.2948,3.1153,-3,3
-2.973,-2.7873,-3,-3
-1.0416,0.65421,-1,1
2.9801,2.8568,3,3
-1.4006,-2.9706,-1,-3
-1.1335,-3.1307,-1,-3
2.5406,-3.3121,3,-3
-0.86444,-0.87814,-1,-1
-1.0617,2.826,-1,3
0.69266,1.0505,1,1
0.69069,-3.4284,1,-3
3.3075,0.85876,3,1
0.76065,2.6373,1,3
-0.76498,0.97565,-1,1
0.59836,2.846,1,3
-3.0972,-2.9364,-3,-3
0.61773,0.9469,1,1
-3.2079,-2.827,-3,-3
0.77141,-1.1307,1,-1
-0.55197,3.1174,-1,3
-1.1339,3.0176,-1,3
-2.8783,-0.97135,-3,-1
3.0104,2.5418,3,3
-0.9153,0.92363,-1,1
0.54922,-1.3813,1,-1
0.95518,-2.8869,1,-3
-3.4776,0.9466,-3,1
-0.8106,-2.8459,-1,-3
-1.2796,2.9521,-1,3
-0.51289,1.1564,-1,1
-3.3935,3.0726,-3,3
0.89487,-3.2024,1,-3
0.49262,-0.93832,1,-1
-0.95072,-1.2647,-1,-1
2.6654,-0.94048,3,-1
-3.1324,0.92581,-3,1
2.2279,-3.2006,3,-3
-3.1679,-2.8372,-3,-3
0.92542,0.92985,1,1
-2.6277,3.1991,-3,3
-1.0877,3.0667,-1,3
-0.90777,0.64733,-1,1
2.7738,0.98548,3,1
-2.9316,-0.78592,-3,-1
-2.8651,1.3526,-3,1
-2.6582,3.1478,-3,3
-3.2545,1.2094,-3,1
-1.1949,-0.93521,-1,-1
-3.1082,-2.5062,-3,-3
-0.64123,2.5913,-1,3
2.8989,-0.9518,3,-1
-2.8479,3.1337,-3,3
0.74313,-1.0251,1,-1
-1.6212,-3.1527,-1,-3
2.8459,-3.5152,3,-3
2.8348,2.8055,3,3
-3.5195,-2.8727,-3,-3
0.81509,-1.1306,1,-1
0.49509,-2.9225,1,-3
-2.78,0.99417,-3,1
-1.1946,2.9153,-1,3
0.73291,-3.106,1,-3
-3.342,-0.59757,-3,-1
-3.3095,-3.1976,-3,-3
1.0216,-2.8111,1,-3
-2.9003,3.1399,-3,3
-2.8657,1.1052,-3,1
-2.9087,1.2127,-3,1
-2.8049,3.1167,-3,3
-1.1304,1.0647,-1,1
-3.4385,-2.8859,-3,-3
0.88003,-3.1216,1,-3
0.60764,-1.1958,1,-1
2.8158,-3.1573,3,-3
-0.99243,3.247,-1,3
-1.2795,0.79223,-1,1
0.58371,-2.874,1,-3
-3.102,-0.99772,-3,-1
-0.85882,1.1607,-1,1
-3.1064,0.98137,-3,1
0.82173,-1.2418,1,-1
0.94304,-0.82201,1,-1
-3.1177,0.81807,-3,1
2.4419,-3.3371,3,-3
2.7601,-3.3244,3,-3
0.86139,3.1975,1,3
-3.3724,-0.94686,-3,-1
-1.259,-3.0321,-1,-3
2.8284,-0.9357,3,-1
-3.2051,1.0583,-3,1
-1.3609,-2.8559,-1,-3
-3.0396,-2.4983,-3,-3
-2.8623,2.9647,-3,3
-0.91793,-0.96293,-1,-1
-3.1168,0.8179,-3,1
1.0533,-1.0569,1,-1
-1.1412,0.8855,-1,1
-0.97351,-1.0448,-1,-1
-1.0771,0.92946,-1,1
-1.2878,-1.0824,-1,-1
-1.0932,-2.9465,-1,-3
-2.9176,-0.7786,-3,-1
-2.7866,3.0379,-3,3
-1.1841,0.78168,-1,1
1.2564,-1.1285,1,-1
0.85831,2.8881,1,3
1.1713,2.6275,1,3
2.4963,2.9733,3,3
-1.0948,-3.2947,-1,-3
0.97462,-0.88694,1,-1
-3.211,0.7885,-3,1
-0.99905,-1.0892,-1,-1
-1.3065,1.0639,-1,1
-3.0457,-3.0345,-3,-3
-3.0902,1.0666,-3,1
-3.3318,-2.953,-3,-3
-2.7908,-2.7535,-3,-3
-1.0819,2.6083,-1,3
3.2702,1.0137,3,1
0.53298,2.8894,1,3
-0.84147,-3.0822,-1,-3
0.99061,2.7369,1,3
0.86676,2.7675,1,3
0.59219,-0.98858,1,-1
-2.9555,-3.161,-3,-3
0.65284,-1.0368,1,-1
-0.8613,-3.1528,-1,-3
2.8957,0.78162,3,1
1.0574,3.1965,1,3
-3.2285,2.7933,-3,3
-1.1719,-1.0026,-1,-1
-1.1515,-3.2959,-1,-3
3.0979,0.9106,3,1
0.62965,1.0695,1,1
-3.1207,-1.3365,-3,-1
3.0126,-0.82075,3,-1
-3.3091,2.7657,-3,3
1.0353,-3.0593,1,-3
-1.1703,0.92628,-1,1
2.4534,-3.4902,3,-3
2.7724,-2.9744,3,-3
0.70066,-1.3612,1,-1
3.0874,-0.65832,3,-1
-3.4787,2.6298,-3,3
1.2526,-3.0184,1,-3
0.58808,2.8996,1,3
-2.9122,-0.99113,-3,-1
0.58743,0.52638,1,1
3.1411,-1.0656,3,-1
2.4982,2.8675,3,3
-3.0126,-2.8705,-3,-3
-0.91717,0.77139,-1,1
-1.2743,3.0912,-1,3
-3.3185,-3.0897,-3,-3
-3.03,-2.9677,-3,-3
-1.0541,-3.0915,-1,-3
-0.91888,-1.1337,-1,-1
2.6104,-1.0341,3,-1
-0.69646,-2.9258,-1,-3
0.99353,2.8081,1,3
-0.99924,2.9643,-1,3
-1.3656,0.86993,-1,1
-3.2738,-2.585,-3,-3
-3.2569,-3.2514,-3,-3
3.01,-0.72274,3,-1
-3.0736,0.83451,-3,1
1.3637,2.7584,1,3
0.69693,2.8285,1,3
-0.79006,-1.2725,-1,-1
0.71657,3.0249,1,3
-3.3129,-3.1999,-3,-3
2.7226,-2.9666,3,-3
-3.2012,-0.72135,-3,-1
-3.1235,-2.7071,-3,-3
-2.9428,0.74686,-3,1
2.902,0.8446,3,1
0.91947,1.1494,1,1
-3.1185,-1.2239,-3,-1
0.90323,-1.0482,1,-1
-2.9295,-0.95714,-3,-1
-2.9567,2.9453,-3,3
-1.1747,0.93967,-1,1
-1.0648,-1.1571,-1,-1
1.1319,-1.2382,1,-1
2.9875,2.9026,3,3
-1.3548,0.96049,-1,1
-3.0338,-3.0458,-3,-3
-0.92583,0.64448,-1,1
2.699,2.8502,3,3
0.75951,-3.1932,1,-3
2.862,-3.2553,3,-3
2.6163,-1.0384,3,-1
0.70482,-3.2296,1,-3
2.8216,-2.8569,3,-3
-1.1099,0.69274,-1,1
2.7953,1.1444,3,1
-3.2342,3.0823,-3,3
-3.2647,-1.3931,-3,-1
1.1559,-2.8772,1,-3
-3.3013,-1.288,-3,-1
-2.5935,-2.9248,-3,-3
-1.5598,2.5326,-1,3
1.3647,-2.7418,1,-3
-1.2312,0.5353,-1,1
3.2367,-0.94569,3,-1
2.6863,3.1199,3,3
-3.3389,0.75969,-3,1
-1.0545,-3.3696,-1,-3
1.1809,-3.072,1,-3
2.7586,-1.0547,3,-1
1.0794,-0.71592,1,-1
-2.9484,-1.1725,-3,-1
-1.1944,0.68697,-1,1
2.6795,-2.8261,3,-3
-0.75408,-3.0305,-1,-3
-3.1413,-1.1159,-3,-1
-2.7493,-1.3171,-3,-1
0.83409,1.0571,1,1
-2.7605,2.8975,-3,3
-3.4962,2.5981,-3,3
1.1842,-3.1614,1,-3
0.82432,-2.7841,1,-3
-2.8989,-3.5481,-3,-3
3.0087,-2.5936,3,-3
-1.2694,0.53861,-1,1
2.948,-2.5384,3,-3
-2.9435,2.6221,-3,3
2.9032,2.8996,3,3
0.70126,2.8385,1,3
-1.3729,-2.9861,-1,-3
-2.8671,-3.1004,-3,-3
-1.213,0.62495,-1,1
2.9263,-0.96985,3,-1
-0.9455,-0.98743,-1,-1
-3.2444,1.1336,-3,1
-2.8279,-1.1519,-3,-1
0.90272,3.0235,1,3
-1.2763,-1.4367,-1,-1
2.9075,-2.9523,3,-3
-3.2488,1.0873,-3,1
-1.1203,-2.8952,-1,-3
-0.83726,0.75821,-1,1
0.9579,3.2156,1,3
-2.7268,2.6248,-3,3
2.9257,2.9287,3,3
-1.0127,0.76573,-1,1
1.0976,2.5922,1,3
2.84,2.903,3,3
-0.95616,0.63537,-1,1
2.9033,2.883,3,3
-1.1328,0.97999,-1,1
-2.8526,0.95226,-3,1
-3.3058,2.6938,-3,3
3.0792,-3.0091,3,-3
-2.8491,3.2283,-3,3
-3.3099,0.90026,-3,1
-0.8679,-2.9976,-1,-3
-1.1315,0.92881,-1,1
-2.8266,2.8731,-3,3
0.57733,2.9308,1,3
-0.91497,-2.9351,-1,-3
-1.3178,-1.3215,-1,-1
1.1051,-2.8428,1,-3
-1.3966,-1.0864,-1,-1
-3.0583,-3.064,-3,-3
0.73808,-3.3033,1,-3
3.0973,-2.7225,3,-3
-1.1818,0.78913,-1,1
-0.89025,3.0368,-1,3
-1.3766,2.9061,-1,3
-2.8224,0.75293,-3,1
2.5804,2.6587,3,3
0.94154,-2.774,1,-3
-3.2313,-3.0782,-3,-3
-2.7309,1.2092,-3,1
-3.2272,2.9282,-3,3
-2.9669,1.1311,-3,1
0.71964,-1.3529,1,-1
3.3737,1.1363,3,1
-1.2436,2.8822,-1,3
-2.6331,0.97706,-3,1
2.4975,0.774,3,1
-0.66796,-1.1939,-1,-1
2.5307,2.5934,3,3
1.0975,-3.2191,1,-3
2.4507,-1.1508,3,-1
-2.8453,-1.1231,-3,-1
2.4983,0.7799,3,1
-2.7138,-1.131,-3,-1
2.5625,2.836,3,3
-3.0168,-2.9522,-3,-3
3.2401,2.3762,3,3
3.2657,2.7395,3,3
0.34649,-1.1275,1,-1
-2.8223,-2.9305,-3,-3
0.54293,0.87353,1,1
-2.7101,1.0697,-3,1
-1.4378,2.5418,-1,3
3.3976,1.0892,3,1
2.5083,2.5977,3,3
3.6139,-0.98562,3,-1
0.47225,2.9523,1,3
-0.45981,0.79774,-1,1
0.43409,3.1487,1,3
-2.8576,-3.4176,-3,-3
3.0489,1.1158,3,1
-3.1615,3.1337,-3,3
-1.2821,-1.1184,-1,-1
-3.1733,-2.8372,-3,-3
-1.1435,-1.1673,-1,-1
-3.012,3.1172,-3,3
-1.5317,-1.1954,-1,-1
-0.78018,-2.9995,-1,-3
0.75669,3.1005,1,3
-2.8959,2.7085,-3,3
2.7973,1.2125,3,1
-3.1977,-1.2775,-3,-1
2.9905,-1.1713,3,-1
-3.3569,-0.48407,-3,-1
-3.3701,-3.2257,-3,-3
3.0313,-2.8091,3,-3
-3.244,2.8311,-3,3
0.92128,1.051,1,1
-3.4031,-2.877,-3,-3
0.94983,0.61411,1,1
2.7111,-1.1945,3,-1
0.76095,-1.2093,1,-1
2.9111,-3.2211,3,-3
0.64679,0.99794,1,1
1.0844,-1.3043,1,-1
1.1078,3.0142,1,3
0.71608,2.5149,1,3
3.0845,-0.99367,3,-1
0.89508,2.9268,1,3
-1.2777,1.0204,-1,1
-1.4252,-3.3052,-1,-3
2.8695,-3.2396,3,-3
2.5957,0.61327,3,1
2.7989,-3.1823,3,-3
2.6891,-1.3443,3,-1
3.1502,-1.0911,3,-1
0.62117,3.0288,1,3
-2.8898,-2.9728,-3,-3
-1.2344,2.9591,-1,3
-1.1072,-1.2923,-1,-1
2.8994,0.76991,3,1
0.83516,-0.8297,1,-1
-3.14,-1.3998,-3,-1
3.1784,-0.93544,3,-1
-1.141,3.0741,-1,3
-3.2059,0.78943,-3,1
-0.97069,-2.9664,-1,-3
-3.1883,0.88629,-3,1
-2.9254,-1.1875,-3,-1
-1.0474,2.8603,-1,3
1.0185,2.9843,1,3
-3.1817,3.1481,-3,3
-2.9665,-1.1165,-3,-1
0.88182,2.7632,1,3
0.84751,1.1828,1,1
-3.2076,-1.2582,-3,-1
0.93612,-2.996,1,-3
-1.1378,-0.98506,-1,-1
-3.1888,-1.1154,-3,-1
-0.95558,-3.1472,-1,-3
-1.3227,2.9213,-1,3
-3.3564,-3.0425,-3,-3
-2.9052,-2.979,-3,-3
2.7261,2.7205,3,3
1.0693,1.0205,1,1
2.534,2.8508,3,3
1.1333,-2.8972,1,-3
-1.3608,2.7872,-1,3
-1.1761,-3.3618,-1,-3
2.8868,-1.1061,3,-1
0.83468,1.1106,1,1
-3.2117,-1.1897,-3,-1
-0.96875,-3.04,-1,-3
2.6809,0.69534,3,1
0.96591,-2.8742,1,-3
-0.98808,-1.2707,-1,-1
2.9041,2.7388,3,3
2.7319,0.78381,3,1
-1.0305,-2.768,-1,-3
-3.1091,0.81218,-3,1
-1.1372,1.2465,-1,1
-2.9141,-1.3824,-3,-1
3.2468,2.6759,3,3
2.958,2.5745,3,3
1.0843,1.2437,1,1
-3.4417,0.94753,-3,1
-2.9566,-2.8098,-3,-3
-1.1058,2.8591,-1,3
-0.80045,-0.98051,-1,-1
-3.0739,3.3052,-3,3
-3.2175,-1.0369,-3,-1
-1.2791,-0.79574,-1,-1
-3.4694,-2.996,-3,-3
1.0068,-2.941,1,-3
-0.833,2.9357,-1,3
1.1628,2.9206,1,3
-1.243,1.0191,-1,1
-3.3981,-2.784,-3,-3
-3.3444,-2.6586,-3,-3
-3.1077,-2.8833,-3,-3
0.95088,1.0194,1,1
-3.0353,-0.70066,-3,-1
-1.0868,2.6502,-1,3
2.7808,-2.8763,3,-3
-2.9008,2.7352,-3,3
2.7382,0.83842,3,1
0.95471,-1.1131,1,-1
-1.2945,1.1159,-1,1
-3.0681,-1.6336,-3,-1
2.9735,-0.64895,3,-1
-3.0759,2.6371,-3,3
0.84814,1.0676,1,1
-3.3293,0.76528,-3,1
-1.1814,-3.1914,-1,-3
-0.8391,-2.8556,-1,-3
-3.2976,-0.97854,-3,-1
-2.7001,-2.9887,-3,-3
0.52404,1.0088,1,1
-0.71377,-2.8032,-1,-3
-3.3048,2.8374,-3,3
1.1345,-1.2104,1,-1
0.77327,3.0973,1,3
-3.1293,-1.0599,-3,-1
-0.89179,-1.1685,-1,-1
0.70474,0.92265,1,1
0.74953,-3.2188,1,-3
0.86994,-2.7311,1,-3
-3.2477,0.687,-3,1
2.819,-3.0431,3,-3
-0.99934,1.2653,-1,1
-2.9564,2.7025,-3,3
2.8767,2.7668,3,3
0.60561,-0.96803,1,-1
-2.7132,-1.2382,-3,-1
2.5505,2.7863,3,3
1.274,-3.3098,1,-3
2.7069,2.9936,3,3
-3.2867,-3.2007,-3,-3
2.8685,-1.1726,3,-1
-2.8978,1.4429,-3,1
-2.9104,2.7046,-3,3
2.7594,1.1434,3,1
-3.0685,-1.2622,-3,-1
-0.61293,3.0259,-1,3
0.69882,2.7846,1,3
-2.8084,-2.781,-3,-3
-3.3758,2.9117,-3,3
-2.8329,-2.6774,-3,-3
-3.0859,2.8816,-3,3
1.0775,-3.1082,1,-3
1.1041,2.6839,1,3
3.0057,0.7253,3,1
3.0207,2.458,3,3
2.8022,0.88395,3,1
-1.0772,-1.2129,-1,-1
-1.0739,0.9707,-1,1
-0.79328,0.8063,-1,1
-2.9697,3.337,-3,3
-2.853,0.75807,-3,1
-1.2118,3.2646,-1,3
-3.0572,-1.2914,-3,-1
0.91304,-0.84191,1,-1
-1.1619,-1.1478,-1,-1
1.0875,-1.1959,1,-1
3.1448,2.8463,3,3
-1.3555,1.0773,-1,1
0.2636,-3.5517,1,-3
2.7426,-3.1457,3,-3
-3.0711,3.0026,-3,3
0.89231,-3.1289,1,-3
-2.8698,3.4227,-3,3
-2.8942,0.88762,-3,1
2.7339,0.74647,3,1
0.73974,-1.12,1,-1
-1.2671,-2.8775,-1,-3
-1.4956,-3.0313,-1,-3
-0.9762,-3.0068,-1,-3
-1.2327,2.6826,-1,3
2.755,-3.1927,3,-3
0.97084,2.9433,1,3
-1.455,-0.95857,-1,-1
-1.137,-3.1715,-1,-3
-0.76304,3.2521,-1,3
-2.8385,2.827,-3,3
2.9502,-1.0983,3,-1
0.93991,2.6645,1,3
1.0179,-0.92263,1,-1
-3.1469,1.2456,-3,1
-3.4662,-2.8987,-3,-3
-1.1542,-1.0499,-1,-1
-1.2969,-1.0133,-1,-1
2.8482,-1.4356,3,-1
2.748,-0.91474,3,-1
-2.8757,3.072,-3,3
2.5048,-1.2107,3,-1
-2.9625,-0.58586,-3,-1
-3.0305,3.0696,-3,3
2.982,-3.3188,3,-3
0.77344,2.7853,1,3
0.89411,-3.0103,1,-3
-3.0351,1.4425,-3,1
-3.1399,0.78683,-3,1
2.625,-1.1264,3,-1
-1.0525,-2.9314,-1,-3
-2.6632,3.3685,-3,3
-2.9359,2.9386,-3,3
3.1225,0.73098,3,1
1.0097,2.9232,1,3
-0.72285,0.81736,-1,1
0.85657,3.0847,1,3
-3.1025,-1.1945,-3,-1
-0.84565,-0.86567,-1,-1
-2.9685,2.7782,-3,3
2.8382,-0.99913,3,-1
-1.1335,-1.1166,-1,-1
0.77097,-3.0579,1,-3
-0.78364,0.74558,-1,1
2.7229,2.8826,3,3
-3.1655,-2.7965,-3,-3
0.82823,2.4469,1,3
3.0422,-1.1138,3,-1
-3.106,1.0192,-3,1
-1.1915,-1.127,-1,-1
2.8845,-1.4075,3,-1
0.96121,1.1942,1,1
-3.3377,0.87651,-3,1
-1.1376,-3.0356,-1,-3
3.1713,2.7013,3,3
0.79184,3.0132,1,3
0.92171,-1.4194,1,-1
0.97236,-2.7543,1,-3
-3.2277,2.2687,-3,3
2.9878,-2.6,3,-3
-3.1849,2.5179,-3,3
2.6748,-0.78562,3,-1
-1.135,-3.5295,-1,-3
